"Index" "Open" "High" "Low" "Price"
"2013-01-11" 3.7375 3.745 3.6975 3.705
"2013-01-14" 3.705 3.725 3.64 3.66
"2013-01-15" 3.645 3.6675 3.62 3.65
"2013-01-16" 3.65 3.6525 3.6125 3.62
"2013-01-17" 3.64 3.655 3.61 3.6225
"2013-01-18" 3.6175 3.695 3.61 3.695
"2013-01-22" 3.6775 3.7225 3.66 3.72
"2013-01-23" 3.7075 3.7425 3.6925 3.71
"2013-01-24" 3.705 3.7175 3.6625 3.6925
"2013-01-25" 3.7225 3.8875 3.715 3.875
"2013-01-28" 3.8725 3.8875 3.815 3.82
"2013-01-29" 3.8125 3.8325 3.7525 3.79
"2013-01-30" 3.775 3.82 3.735 3.765
"2013-01-31" 3.7675 3.83 3.7325 3.8075
"2013-02-01" 3.8075 3.9025 3.75 3.8775
"2013-02-04" 3.8475 3.8875 3.73 3.7475
"2013-02-05" 3.7775 3.7975 3.7 3.75
"2013-02-06" 3.72 3.785 3.6925 3.77
"2013-02-07" 3.7725 3.7725 3.6675 3.695
"2013-02-08" 3.71 3.715 3.645 3.6975
"2013-02-11" 3.6975 3.7075 3.6475 3.6525
"2013-02-12" 3.665 3.6875 3.6225 3.6325
"2013-02-13" 3.6425 3.675 3.5275 3.6175
"2013-02-14" 3.615 3.66 3.57 3.65
"2013-02-15" 3.685 3.6875 3.5975 3.6025
"2013-02-19" 3.615 3.675 3.59 3.6725
"2013-02-20" 3.6675 3.68 3.585 3.5975
"2013-02-21" 3.5875 3.625 3.5125 3.5325
"2013-02-22" 3.6875 3.935 3.6575 3.9325
"2013-02-25" 3.94 3.9925 3.775 3.78
"2013-02-26" 3.7675 3.7875 3.72 3.755
"2013-02-27" 3.75 3.8675 3.715 3.745
"2013-02-28" 3.73 3.7825 3.715 3.73
"2013-03-01" 3.6925 3.8075 3.6575 3.8025
"2013-03-04" 3.7825 3.8575 3.7075 3.8425
"2013-03-05" 3.86 3.92 3.8075 3.905
"2013-03-06" 3.91 3.9175 3.7975 3.815
"2013-03-07" 3.8025 3.85 3.765 3.85
"2013-03-08" 3.8875 3.9875 3.8375 3.9875
"2013-03-11" 3.9375 3.9875 3.8525 3.8925
"2013-03-12" 3.9525 4.265 3.945 4.2475
"2013-03-13" 4.2375 4.2425 4.105 4.1775
"2013-03-14" 4.12 4.29 4.12 4.19
"2013-03-15" 4.175 4.18 4.0375 4.0825
"2013-03-18" 4.04 4.0925 4.005 4.0375
"2013-03-19" 4.0575 4.09 4.0475 4.075
"2013-03-20" 4.1075 4.135 4.07 4.115
"2013-03-21" 4.0875 4.1375 4.015 4.065
"2013-03-22" 4.09 4.1675 4.075 4.1575
"2013-03-25" 4.1625 4.2275 4.145 4.1775
"2013-03-26" 4.205 4.275 4.155 4.21
"2013-03-27" 4.1925 4.265 4.16 4.2625
"2013-03-28" 4.2675 4.28 4.1725 4.18
"2013-04-01" 4.1875 4.34 4.185 4.28
"2013-04-02" 4.305 4.405 4.2725 4.3125
"2013-04-03" 4.315 4.315 4.1175 4.1875
"2013-04-04" 4.215 4.2425 4.1475 4.1825
"2013-04-05" 4.11 4.1225 4.0275 4.105
"2013-04-08" 4.1275 4.1275 4.045 4.1225
"2013-04-09" 4.1425 4.1975 4.1175 4.1175
"2013-04-10" 4.14 4.1625 4.0625 4.0775
"2013-04-11" 4.065 4.13 4.045 4.045
"2013-04-12" 4.0325 4.0975 4.0275 4.065
"2013-04-15" 4.03 4.105 3.895 3.9025
"2013-04-16" 3.9425 3.995 3.87 3.94
"2013-04-17" 3.9125 3.95 3.84 3.855
"2013-04-18" 3.86 3.92 3.77 3.78
"2013-04-19" 3.785 3.91 3.76 3.875
"2013-04-22" 3.8825 3.9 3.7925 3.8175
"2013-04-23" 3.85 3.8575 3.7725 3.8025
"2013-04-24" 3.7875 3.8775 3.7625 3.8525
"2013-04-25" 3.845 3.9 3.835 3.8725
"2013-04-26" 3.87 3.91 3.8625 3.8875
"2013-04-29" 3.8925 3.9725 3.8825 3.9625
"2013-04-30" 3.955 4.1275 3.945 4.1025
"2013-05-01" 4.125 4.3 3.98 4.225
"2013-05-02" 4.3125 4.6 4.2825 4.5125
"2013-05-03" 4.5775 4.67 4.5125 4.65
"2013-05-06" 4.645 4.645 4.5175 4.53
"2013-05-07" 4.55 4.6125 4.4775 4.6125
"2013-05-08" 4.605 4.755 4.5825 4.735
"2013-05-09" 4.7425 4.9475 4.735 4.885
"2013-05-10" 4.9 5.0175 4.88 4.95
"2013-05-13" 4.85 5.0425 4.835 4.98
"2013-05-14" 4.975 5.0425 4.9525 4.995
"2013-05-15" 4.995 5.0275 4.89 4.8975
"2013-05-16" 4.875 4.8875 4.8125 4.8625
"2013-05-17" 4.865 5.2975 4.865 5.295
"2013-05-20" 5.2625 5.4225 5.25 5.31
"2013-05-21" 5.295 5.335 5.195 5.2825
"2013-05-22" 5.28 5.375 5.0725 5.09
"2013-05-23" 5.0075 5.105 4.9975 5.0675
"2013-05-24" 5.055 5.105 5.015 5.075
"2013-05-28" 5.1225 5.2525 5.1125 5.205
"2013-05-29" 5.1575 5.2275 5.1075 5.125
"2013-05-30" 5.13 5.1725 5.0575 5.1225
"2013-05-31" 5.0775 5.325 5.0625 5.2075
"2013-06-03" 5.2075 5.39 5.17 5.375
"2013-06-04" 5.375 5.4875 5.3225 5.4075
"2013-06-05" 5.39 5.495 5.38 5.4525
"2013-06-06" 5.4425 5.525 5.4025 5.4825
"2013-06-07" 5.4925 5.62 5.4925 5.6
"2013-06-10" 5.5075 5.58 5.475 5.535
"2013-06-11" 5.4575 5.6275 5.3825 5.605
"2013-06-12" 5.615 5.66 5.56 5.585
"2013-06-13" 5.57 5.57 5.3075 5.525
"2013-06-14" 5.5 5.57 5.465 5.5375
"2013-06-17" 5.5325 5.6475 5.5275 5.64
"2013-06-18" 5.665 5.7425 5.6175 5.7
"2013-06-19" 5.6875 5.7075 5.325 5.36
"2013-06-20" 5.3175 5.3725 5.0175 5.045
"2013-06-21" 5.0625 5.24 4.9825 5.235
"2013-06-24" 5.195 5.46 5.1275 5.435
"2013-06-25" 5.495 5.5 5.4125 5.44
"2013-06-26" 5.485 5.6275 5.4825 5.4925
"2013-06-27" 5.535 5.6725 5.455 5.6425
"2013-06-28" 5.6425 5.7125 5.5575 5.6125
"2013-07-01" 5.655 5.775 5.625 5.7075
"2013-07-02" 5.7075 5.73 5.58 5.605
"2013-07-03" 5.58 5.6225 5.5425 5.6
"2013-07-05" 5.6475 5.72 5.5225 5.72
"2013-07-08" 5.7525 5.805 5.7125 5.7425
"2013-07-09" 5.7875 5.8175 5.5175 5.5675
"2013-07-10" 5.55 5.6475 5.4875 5.5425
"2013-07-11" 5.6275 5.8775 5.59 5.8675
"2013-07-12" 5.8425 6.0025 5.7975 5.9425
"2013-07-15" 5.965 6.09 5.8875 5.8925
"2013-07-16" 5.885 5.9625 5.685 5.695
"2013-07-17" 5.7125 5.8175 5.5275 5.6275
"2013-07-18" 5.6525 5.775 5.6 5.695
"2013-07-19" 5.6725 5.685 5.57 5.6175
"2013-07-22" 5.6325 5.705 5.6 5.6925
"2013-07-23" 5.7525 5.8725 5.725 5.8025
"2013-07-24" 5.53 5.655 5.445 5.555
"2013-07-25" 5.5425 5.74 5.5425 5.74
"2013-07-26" 5.69 5.75 5.635 5.655
"2013-07-29" 5.665 5.725 5.6175 5.6225
"2013-07-30" 5.66 5.825 5.5675 5.575
"2013-07-31" 5.5775 5.6325 5.44 5.445
"2013-08-01" 5.505 5.6025 5.485 5.5725
"2013-08-02" 5.57 5.7075 5.54 5.655
"2013-08-05" 5.63 5.74 5.585 5.6025
"2013-08-06" 5.5725 5.66 5.5125 5.62
"2013-08-07" 5.5875 5.665 5.4625 5.495
"2013-08-08" 6.25 6.99 6.25 6.665
"2013-08-09" 6.625 6.8925 6.5775 6.7725
"2013-08-12" 6.77 6.8325 6.695 6.73
"2013-08-13" 6.755 6.86 6.6525 6.8525
"2013-08-14" 6.8375 6.9475 6.785 6.79
"2013-08-15" 6.725 6.795 6.63 6.6425
"2013-08-16" 6.6075 6.62 6.46 6.53
"2013-08-19" 6.4925 6.665 6.44 6.57
"2013-08-20" 6.5625 6.7275 6.535 6.685
"2013-08-21" 6.655 6.7275 6.595 6.67
"2013-08-22" 6.7025 6.9275 6.665 6.895
"2013-08-23" 6.915 6.915 6.7625 6.8075
"2013-08-26" 6.8125 7.0425 6.805 6.925
"2013-08-27" 6.8575 6.87 6.5675 6.6025
"2013-08-28" 6.595 6.7625 6.565 6.6875
"2013-08-29" 6.6525 6.875 6.6525 6.785
"2013-08-30" 6.765 6.8325 6.715 6.7625
"2013-09-03" 6.7825 6.86 6.6075 6.695
"2013-09-04" 6.685 6.7475 6.6025 6.6675
"2013-09-05" 6.6525 6.795 6.6525 6.7425
"2013-09-06" 6.795 6.795 6.52 6.6675
"2013-09-09" 6.6675 6.8475 6.6675 6.8475
"2013-09-10" 6.9 7.0275 6.9 6.9975
"2013-09-11" 7 7.12 6.8975 6.9875
"2013-09-12" 6.98 6.9875 6.87 6.8775
"2013-09-13" 6.9975 7.0025 6.835 6.835
"2013-09-16" 6.9375 6.9625 6.73 6.7325
"2013-09-17" 6.7425 6.9225 6.6975 6.905
"2013-09-18" 6.89 7.03 6.8375 7.0125
"2013-09-19" 7.015 7.1075 7.0025 7.085
"2013-09-20" 7.125 7.125 7.0175 7.0325
"2013-09-23" 7.0075 7.105 6.95 7.075
"2013-09-24" 7.065 7.1375 6.97 7.0025
"2013-09-25" 6.9925 7.065 6.81 6.87
"2013-09-26" 6.9125 7.31 6.9075 7.2975
"2013-09-27" 7.185 7.2825 6.3725 6.8075
"2013-09-30" 6.715 7.0875 6.665 7.055
"2013-10-01" 7.0525 7.0925 6.94 7.0425
"2013-10-02" 6.955 7.2375 6.9475 7.1825
"2013-10-03" 7.1875 7.2925 6.985 7.0925
"2013-10-04" 7.0925 7.23 7.0075 7.01
"2013-10-07" 6.9875 7.075 6.94 6.9625
"2013-10-08" 6.9575 7.0775 6.8 6.82
"2013-10-09" 6.845 6.865 6.67 6.7
"2013-10-10" 6.8 6.96 6.71 6.865
"2013-10-11" 6.835 6.905 6.7675 6.8625
"2013-10-14" 6.84 7.2775 6.8125 7.26
"2013-10-15" 7.3475 7.6175 7.2875 7.3675
"2013-10-16" 7.4075 7.5225 7.37 7.435
"2013-10-17" 7.41 7.625 7.355 7.5525
"2013-10-18" 7.6325 7.795 7.5525 7.72
